BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18
1365	1.92741120235195E-07	1E10	227272727.272727	1E-30	1.50303863228845E-10	1E10	1E-30	1E10	1.74567518223203E-02	1.03527569821038E-05	1E10	384.329853794058	1.63053834759167E-05	1E10	41.181685791948	1.91776902788296E-05	1E10	4.62066114378307	1.94034474062496E-05	1E10	0.715655676985437	1.40085022324024E-05	1E10	0.109837703645049	1.11956349513618E-05	1E10	1.49086272200731E-02	1E-30	2.3312736846699E-11	0.229839117778738	1E-30	6.1406208119724E-11	6.04424381500179E-02	2.2809649007942E-07	3.2523517866588E-11	1.41002548916369E-02	1.97776191194704E-11	1.24630387821906E-11	1.18426014297115	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1366	2.06977084813178E-07	1E10	227272727.272727	1E-30	1.36076463967322E-10	1E10	1E-30	1E10	1.66149166594864E-02	1.78320949141728E-05	1E10	165.033385461029	1.87871508939853E-05	1E10	36.9463728601103	2.51849927357979E-05	1E10	3.61053707382113	2.20315587170262E-05	1E10	0.599200005653147	1.71577139392106E-05	1E10	8.70479095277547E-02	1.10498839472059E-05	1E10	1.87317577772613E-02	1.35643978228072E-05	1E10	2.41990203210971E-03	1E-30	1.91212833204646E-11	0.110448323022035	1E-30	6.0799567319638E-11	5.07713692197818E-02	1.49197316915059E-07	4.56850382006783E-11	1.23833079453202E-02	8.11083874617365E-12	2.91797256974788E-11	2.90797986283659	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1367	1.89711726757288E-07	1E10	227272727.272727	1E-30	1.63685179602198E-10	1E10	1E-30	1E10	2.06883966216031E-02	9.23700685438835E-06	1E10	430.753559028387	1.41451804565263E-05	1E10	43.0753559028387	1.95574991623721E-05	1E10	4.30753559028387	1.73207685844084E-05	1E10	0.820783985851453	2.41929553126527E-05	1E10	7.01069127609434E-02	2.62945071706526E-05	1E10	5.94069977691626E-02	9.03213551220912E-06	1E10	0.014619436974773	1E-30	2.19762939672642E-11	0.165664130376324	1E-30	4.55461563016343E-11	6.13895670480884E-02	7.9481703260418E-08	4.38582208220659E-11	1.61284101310203E-02	1.20930495535598E-10	4.83699435220505E-12	0.273361873206477	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1368	1.76344906599096E-07	1E10	227272727.272727	1E-30	1.46760979534894E-10	1E10	1E-30	1E10	1.94095775299786E-02	5.59044282144532E-06	1E10	269.084234875521	7.13243396429E-06	1E10	16.5915994303967	6.23860518412741E-06	1E10	1.86160807472911	3.7595508559905E-06	1E10	0.301772539509809	2.80403825752079E-06	1E10	4.04609554989754E-02	1E-30	2.39836820311298E-11	0.182188460004016	1E-30	5.86937646892017E-11	5.95506935573978E-02	7.37291598922032E-07	1.7307239843722E-11	3.17253616056898E-03	2.3471968378965E-07	2.56049420949079E-11	5.82192401141357E-03	6.16506918480617E-08	1.33844324873434E-12	6.64151418425126E-07	2.17351568498966E-11	1.26457720220162E-11	3.49219476502927	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1369	1.76344906599096E-07	1E10	227272727.272727	1E-30	1.46760979534894E-10	1E10	1E-30	1E10	1.94095775299786E-02	5.59044282144532E-06	1E10	269.084234875521	7.13243396429E-06	1E10	16.5915994303967	6.23860518412741E-06	1E10	1.86160807472911	3.7595508559905E-06	1E10	0.301772539509809	2.80403825752079E-06	1E10	4.04609554989754E-02	1E-30	2.39836820311298E-11	0.182188460004016	1E-30	5.86937646892017E-11	5.95506935573978E-02	7.37291598922032E-07	1.7307239843722E-11	3.17253616056898E-03	2.3471968378965E-07	2.56049420949079E-11	5.82192401141357E-03	6.16506918480617E-08	1.33844324873434E-12	6.64151418425126E-07	2.17351568498966E-11	1.26457720220162E-11	3.49219476502927	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1370	1.62720506529464E-07	1E10	227272727.272727	1E-30	1.56876315308774E-10	1E10	1E-30	1E10	2.05657091679903E-02	4.35627555361412E-06	1E10	1935.13465552246	6.15340277420222E-06	1E10	133.878608758899	6.32774694465978E-06	1E10	15.0214269663757	5.43399460168683E-06	1E10	2.12183295638143	5.35953765089634E-06	1E10	0.30282832905641	6.39884736679012E-06	1E10	5.44660013524293E-02	4.93921340599197E-06	1E10	0.021631978556544	1E-30	2.25432639165367E-11	0.13955063084643	1E-30	7.30805023080949E-11	5.35254634850877E-02	4.54321576330293E-07	1.45556454508916E-11	8.38244936462247E-03	2.19504481376943E-11	1.00037957723304E-11	0.59782459577792	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1371	1.62720506529464E-07	1E10	227272727.272727	1E-30	1.56876315308774E-10	1E10	1E-30	1E10	2.05657091679903E-02	4.35627555361412E-06	1E10	1935.13465552246	6.15340277420222E-06	1E10	133.878608758899	6.32774694465978E-06	1E10	15.0214269663757	5.43399460168683E-06	1E10	2.12183295638143	5.35953765089634E-06	1E10	0.30282832905641	6.39884736679012E-06	1E10	5.44660013524293E-02	4.93921340599197E-06	1E10	0.021631978556544	1E-30	2.25432639165367E-11	0.13955063084643	1E-30	7.30805023080949E-11	5.35254634850877E-02	4.54321576330293E-07	1.45556454508916E-11	8.38244936462247E-03	2.19504481376943E-11	1.00037957723304E-11	0.59782459577792	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1372	3.96636378198497E-07	1E10	106382978.723404	1E-30	1.65E-10	1E10	1E-30	1E10	0.015	1.57874681320976E-05	1E10	403.713948964818	2.70508177345153E-05	1E10	18.4532878054601	5.00018200752152E-05	1E10	1.68295985003338	3.51355192712539E-05	1E10	0.394524297547475	3.19719591134624E-05	1E10	4.97795404176155E-02	2.42655433498267E-05	1E10	9.36983776292059E-03	1.12001454557696E-05	1E10	1.42100782280385E-03	1E-30	3.42429504516728E-11	0.179533191529551	1E-30	7.06486565601475E-11	3.36596279346397E-02	5.17020241228772E-07	3.24790089974618E-11	6.65321630666595E-03	3.35062253520517E-11	7.87487239449462E-12	1.18750278060007	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1373	3.96636378198497E-07	1E10	106382978.723404	1E-30	1.65E-10	1E10	1E-30	1E10	0.015	1.57874681320976E-05	1E10	403.713948964818	2.70508177345153E-05	1E10	18.4532878054601	5.00018200752152E-05	1E10	1.68295985003338	3.51355192712539E-05	1E10	0.394524297547475	3.19719591134624E-05	1E10	4.97795404176155E-02	2.42655433498267E-05	1E10	9.36983776292059E-03	1.12001454557696E-05	1E10	1.42100782280385E-03	1E-30	3.42429504516728E-11	0.179533191529551	1E-30	7.06486565601475E-11	3.36596279346397E-02	5.17020241228772E-07	3.24790089974618E-11	6.65321630666595E-03	3.35062253520517E-11	7.87487239449462E-12	1.18750278060007	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1374	3.96636378198497E-07	1E10	106382979	1E-30	1.65E-10	1E10	1E-30	1E10	0.015	1.57874681320976E-05	1E10	403.713948964818	2.70508177345153E-05	1E10	18.4532878054601	5.00018200752152E-05	1E10	1.68295985003338	3.51355192712539E-05	1E10	0.394524297547475	3.19719591134624E-05	1E10	4.97795404176155E-02	2.42655433498267E-05	1E10	9.36983776292059E-03	1.12001454557696E-05	1E10	1.42100782280385E-03	1E-30	3.42429504516728E-11	0.179533191529551	1E-30	7.06486565601475E-11	3.36596279346397E-02	5.17020241228772E-07	3.24790089974618E-11	6.65321630666595E-03	3.35062253520517E-11	7.87487239449462E-12	1.18750278060007	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1375	8.66754335867621E-07	1E10	5E7	1E-30	1.11173516177139E-10	1E10	1E-30	1E10	1.40208742994398E-02	3.25335639964173E-05	1E10	178.653047754561	7.00785684945958E-05	1E10	10.8302271500982	6.5279388224739E-05	1E10	1.44344729776588	6.53762193057158E-05	1E10	0.160080132687921	4.87180222073408E-05	1E10	2.34731779079026E-02	1.54555837464279E-05	1E10	7.7676941834137E-03	1.39376478015866E-06	1.79064626620325E-11	4.49192697362671E-03	1.48694952407293E-08	6.65230082953861E-11	2.71426993262839E-02	1.89783125585664E-10	6.2070202798883E-11	0.171061232155835	6.64981530089235E-10	5.05252595949662E-12	8.62848505090192E-02	1.74640798039892E-11	1.16574793571069E-11	1.66133261279479	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1376	7.96381229450594E-07	1E10	5E7	1E-30	1.24703914422877E-10	1E10	1E-30	1E10	6.82196136986888E-03	6.583830634827E-05	1E10	17.4318889176978	6.76405997682133E-05	1E10	2.10688848179704	6.64396062684782E-05	1E10	0.255794680293452	5.26250922583743E-05	1E10	3.64778457345447E-02	3.83770681736758E-05	1E10	6.49717933585653E-03	1E-30	1.15666670115791E-11	0.142533507510172	1E-30	1.42958944572073E-11	4.28331479303093E-02	1E-30	9.01356168846539E-11	2.85212553309581E-02	4.12878985951395E-06	1.33963498119814E-11	3.79500771944333E-03	8.86080628891622E-07	2.66079409980541E-11	4.90808925005807E-03	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1377	7.96381229450594E-07	1E10	5E7	1E-30	1.24703914422877E-10	1E10	1E-30	1E10	6.82196136986888E-03	6.583830634827E-05	1E10	17.4318889176978	6.76405997682133E-05	1E10	2.10688848179704	6.64396062684782E-05	1E10	0.255794680293452	5.26250922583743E-05	1E10	3.64778457345447E-02	3.83770681736758E-05	1E10	6.49717933585653E-03	1E-30	1.15666670115791E-11	0.142533507510172	1E-30	1.42958944572073E-11	4.28331479303093E-02	1E-30	9.01356168846539E-11	2.85212553309581E-02	4.12878985951395E-06	1.33963498119814E-11	3.79500771944333E-03	8.86080628891622E-07	2.66079409980541E-11	4.90808925005807E-03	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1378	7.9202420306084E-07	1E10	5E7	1E-30	1.18967686834444E-10	1E10	1E-30	1E10	1.24742163296416E-02	5.83606104819362E-05	1E10	28.8811322389566	6.07116218711441E-05	1E10	2.97230393122501	6.65609635835645E-05	1E10	0.339948093588418	6.22373730882345E-05	1E10	4.76405501884626E-02	2.69328680978014E-05	1E10	0.01448013367369	8.71674294739526E-06	1E10	5.22290984841357E-03	1E-30	3.74449483584998E-11	0.346967888401176	1E-30	3.87089157540988E-11	6.14906683812063E-02	1E-30	1.01024588838779E-10	0.023290925900573	7.05259685825545E-06	6.62693708165755E-12	8.52598760982952E-04	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1379	7.9202420306084E-07	1E10	5E7	1E-30	1.18967686834444E-10	1E10	1E-30	1E10	1.24742163296416E-02	5.83606104819362E-05	1E10	28.8811322389566	6.07116218711441E-05	1E10	2.97230393122501	6.65609635835645E-05	1E10	0.339948093588418	6.22373730882345E-05	1E10	4.76405501884626E-02	2.69328680978014E-05	1E10	0.01448013367369	8.71674294739526E-06	1E10	5.22290984841357E-03	1E-30	3.74449483584998E-11	0.346967888401176	1E-30	3.87089157540988E-11	6.14906683812063E-02	1E-30	1.01024588838779E-10	0.023290925900573	7.05259685825545E-06	6.62693708165755E-12	8.52598760982952E-04	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1380	7.9202420306084E-07	1E10	5E7	1E-30	1.18967686834444E-10	1E10	1E-30	1E10	1.24742163296416E-02	5.83606104819362E-05	1E10	28.8811322389566	6.07116218711441E-05	1E10	2.97230393122501	6.65609635835645E-05	1E10	0.339948093588418	6.22373730882345E-05	1E10	4.76405501884626E-02	2.69328680978014E-05	1E10	0.01448013367369	8.71674294739526E-06	1E10	5.22290984841357E-03	1E-30	3.74449483584998E-11	0.346967888401176	1E-30	3.87089157540988E-11	6.14906683812063E-02	1E-30	1.01024588838779E-10	0.023290925900573	7.05259685825545E-06	6.62693708165755E-12	8.52598760982952E-04	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1381	8.09972517828454E-07	1E10	5E7	1E-30	1.28738194370419E-10	1E10	1E-30	1E10	1.38212412810142E-02	5.14141604274211E-05	1E10	27.1465379090195	4.6365484149794E-05	1E10	3.07383484457449	4.94848771632352E-05	1E10	0.266370573380725	3.59990532676603E-05	1E10	2.91490627274293E-02	5.16455720847405E-05	1E10	4.47492710000385E-03	1E-30	8.43500552811585E-12	0.439359517885308	1E-30	2.38184866009377E-11	0.210953354794673	1E-30	8.05955031496547E-11	8.56075488936838E-02	1.24247140756875E-07	7.29786008130627E-11	1.47306093654514E-02	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1382	8.09972517828454E-07	1E10	5E7	1E-30	1.28738194370419E-10	1E10	1E-30	1E10	1.38212412810142E-02	5.14141604274211E-05	1E10	27.1465379090195	4.6365484149794E-05	1E10	3.07383484457449	4.94848771632352E-05	1E10	0.266370573380725	3.59990532676603E-05	1E10	2.91490627274293E-02	5.16455720847405E-05	1E10	4.47492710000385E-03	1E-30	8.43500552811585E-12	0.439359517885308	1E-30	2.38184866009377E-11	0.210953354794673	1E-30	8.05955031496547E-11	8.56075488936838E-02	1.24247140756875E-07	7.29786008130627E-11	1.47306093654514E-02	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1383	8.48260106093282E-07	1E10	5E7	1E-30	1.36073263360822E-10	1E10	1E-30	1E10	9.12131091449831E-03	5.99785528339821E-06	1E10	1166.01166190293	3.46944651850478E-05	1E10	8.05741994210416	4.11459882880029E-05	1E10	0.682029581155211	3.80264391398769E-05	1E10	7.36315465120621E-02	2.29494043339732E-05	1E10	1.22146539809441E-02	1E-30	1.3803921613352E-11	0.539563120981092	1E-30	2.36284116625939E-11	0.134049504579525	1E-30	8.84533092423797E-11	3.81253884586636E-02	4.52318881725837E-07	6.19588102229137E-11	8.28787833890142E-03	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1384	8.68236744999151E-07	1E10	5E7	1E-30	1.27467133114027E-10	1E10	1E-30	1E10	1.34584496129962E-02	9.97757604245063E-06	1E10	684.973595509081	4.61876165561353E-05	1E10	11.4617718886212	4.50161578673319E-05	1E10	1.18259020700433	4.32596920881251E-05	1E10	0.11110579410083	2.45592822416028E-05	1E10	1.21098704491728E-02	1E-30	2.10979362884067E-11	0.764366763077417	1E-30	3.74869460920975E-11	0.112436341540054	1E-30	1.33121551838237E-10	3.82328410793264E-02	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1385	7.75774635595629E-07	1E10	5E7	1E-30	1.3295906603243E-10	1E10	1E-30	1E10	9.17843385521094E-03	5.19699007742139E-05	1E10	40.3191737467542	4.90018765357442E-05	1E10	5.17088168602216	4.88019537996258E-05	1E10	0.672307207423313	4.97586920078451E-05	1E10	0.073285460322014	2.72966369217196E-05	1E10	1.58062276994611E-02	1E-30	1.14033202712523E-11	0.286906284637861	1E-30	2.42579051748765E-11	9.38447351402858E-02	1E-30	8.87884977864989E-11	3.12925706239824E-02	2.75159689257684E-06	1.90193703281374E-11	3.51620633658694E-03	1.45275404843712E-06	1.6961012383276E-11	4.4401914392037E-03	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1386	8.44335885161989E-07	1E10	5E7	1E-30	1.21839571364214E-10	1E10	1E-30	1E10	1.07565882888821E-02	2.89184750377711E-05	1E10	175.051841624898	7.54755673496616E-05	1E10	8.55294707153671	6.5136788106651E-05	1E10	1.26466991633279	7.00582065592325E-05	1E10	0.157118109394641	5.67981875613454E-05	1E10	2.61860615747888E-02	3.67436301189591E-05	1E10	6.06737081179997E-03	1E-30	1.64929956352959E-11	0.294751220307836	1E-30	3.04752961549028E-11	5.45855422960916E-02	1E-30	9.50105370053964E-11	2.54454313812241E-02	2.24731276023972E-06	2.01214535226722E-11	1.99440646873271E-03	3.22887181511932E-06	6.8540506311504E-12	1.3596484819766E-03	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1387	7.10983829051428E-07	1E10	5E7	1E-30	1.38606830293124E-10	1E10	1E-30	1E10	7.26701488480289E-03	5.22273682666037E-05	1E10	37.1369001455653	6.24195898795729E-05	1E10	7.60642654619199	5.61818209415249E-05	1E10	1.62465947765644	5.18907616389877E-05	1E10	0.313836939856726	4.64828844127622E-05	1E10	5.16085926979322E-02	2.63703775128405E-05	1E10	1.23398330731557E-02	1E-30	5.75473141603126E-12	0.145153410308795	1E-30	1.32532176114341E-11	7.78134222230006E-02	1E-30	2.0270973571674E-11	3.08151108417932E-02	1E-30	9.99750575577473E-11	2.41160618602603E-02	3.08464723088297E-06	1.65153446560597E-11	3.55360755767227E-03	2.24764214949684E-06	1.20420527347312E-11	3.5131556051784E-03	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1388	1.14256541475552E-06	1E10	33333333.3333333	1E-30	1.22597842776486E-10	1E10	1E-30	1E10	6.58502857349902E-03	8.35252076783394E-05	1E10	49.2522741635423	8.16128045021669E-05	1E10	6.43906696069759	8.32845512168799E-05	1E10	0.736490222078476	8.1229974545823E-05	1E10	0.076255376426116	5.11080293658547E-05	1E10	1.20472631269652E-02	1E-30	1.91746785567014E-11	8.76472592153459E-02	1E-30	2.16268202697761E-12	3.97227462754085E-02	1E-30	8.19825807288898E-11	2.76693135511369E-02	3.90144851980739E-06	1.77061584242293E-11	2.07056725416123E-03	1.71641133064047E-06	2.17904234988332E-11	3.15022561156994E-03	1.83468659819933E-10	1.67677965693826E-12	0.611011733131694	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1389	1.14256541475552E-06	1E10	33333333.3333333	1E-30	1.22597842776486E-10	1E10	1E-30	1E10	6.58502857349902E-03	8.35252076783394E-05	1E10	49.2522741635423	8.16128045021669E-05	1E10	6.43906696069759	8.32845512168799E-05	1E10	0.736490222078476	8.1229974545823E-05	1E10	0.076255376426116	5.11080293658547E-05	1E10	1.20472631269652E-02	1E-30	1.91746785567014E-11	8.76472592153459E-02	1E-30	2.16268202697761E-12	3.97227462754085E-02	1E-30	8.19825807288898E-11	2.76693135511369E-02	3.90144851980739E-06	1.77061584242293E-11	2.07056725416123E-03	1.71641133064047E-06	2.17904234988332E-11	3.15022561156994E-03	1.83468659819933E-10	1.67677965693826E-12	0.611011733131694	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1390	1.67658884782304E-06	1E10	22727273	1E-30	1.11667127024801E-10	1E10	1E-30	1E10	7.30012344285522E-03	9.57856250705661E-05	1E10	15.0207809799555	1.27655253071638E-04	1E10	1.48288017302884	1.4251982784242E-04	1E10	0.197598752557384	1.28772091038692E-04	1E10	3.26484923070436E-02	7.67701982126507E-05	1E10	6.54918729874692E-03	1E-30	1.96929164204529E-11	0.114497337252328	1E-30	2.75036098395671E-11	4.10413974473907E-02	1E-30	9.30783566605061E-11	2.30862832234328E-02	2.3437758364768E-06	3.41046689008713E-11	3.67471857209826E-03	7.13938764136773E-11	4.11391101593034E-12	1.11331105135646	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1391	1.67658884782304E-06	1E10	22727273	1E-30	1.11667127024801E-10	1E10	1E-30	1E10	7.30012344285522E-03	9.57856250705661E-05	1E10	15.0207809799555	1.27655253071638E-04	1E10	1.48288017302884	1.4251982784242E-04	1E10	0.197598752557384	1.28772091038692E-04	1E10	3.26484923070436E-02	7.67701982126507E-05	1E10	6.54918729874692E-03	1E-30	1.96929164204529E-11	0.114497337252328	1E-30	2.75036098395671E-11	4.10413974473907E-02	1E-30	9.30783566605061E-11	2.30862832234328E-02	2.3437758364768E-06	3.41046689008713E-11	3.67471857209826E-03	7.13938764136773E-11	4.11391101593034E-12	1.11331105135646	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1392	1.74263853646028E-06	1E10	22727273	1E-30	1.02872819375727E-10	1E10	1E-30	1E10	4.54483849911103E-03	1.13276733886892E-04	1E10	12.5808006342937	1.64328616609988E-04	1E10	1.12395614483559	1.67131629892438E-04	1E10	0.168794258190598	1.48384090087314E-04	1E10	2.63046319948773E-02	1.01655922551551E-04	1E10	5.30065361584923E-03	1E-30	2.69401519020284E-12	0.113641628959946	1E-30	1.0068164133701E-11	5.95548508618751E-02	1E-30	1.5808375719531E-11	1.44329624641127E-02	1E-30	7.59997549918733E-11	0.010746831139981	7.49796934829547E-06	1.16402419495386E-11	1.29517943720862E-03	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1393	1.74263853646028E-06	1E10	22727273	1E-30	1.02872819375727E-10	1E10	1E-30	1E10	4.54483849911103E-03	1.13276733886892E-04	1E10	12.5808006342937	1.64328616609988E-04	1E10	1.12395614483559	1.67131629892438E-04	1E10	0.168794258190598	1.48384090087314E-04	1E10	2.63046319948773E-02	1.01655922551551E-04	1E10	5.30065361584923E-03	1E-30	2.69401519020284E-12	0.113641628959946	1E-30	1.0068164133701E-11	5.95548508618751E-02	1E-30	1.5808375719531E-11	1.44329624641127E-02	1E-30	7.59997549918733E-11	0.010746831139981	7.49796934829547E-06	1.16402419495386E-11	1.29517943720862E-03	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1394	1.72618678523704E-06	1E10	22727273	1E-30	1.12563452641582E-10	1E10	1E-30	1E10	9.63811937187852E-03	9.77423169092619E-05	1E10	38.8377716370524	1.15325388916231E-04	1E10	4.06121812288761	1.31955072045746E-04	1E10	0.484593338019181	1.41533359547596E-04	1E10	6.65910469160106E-02	8.7155522039287E-05	1E10	0.013172367343332	2.1255960501591E-05	1E10	6.1144491392347E-03	1E-30	3.62491235382808E-11	6.70254743957281E-02	1E-30	9.6196861870734E-11	2.74858026480257E-02	3.50357990107232E-06	2.26546789411864E-11	2.53462702606448E-03	5.245299138565E-06	5.82362206611285E-12	1.65721389175998E-03	1.73953138985648E-10	2.47162665090839E-11	0.213754759662405	3.10414463125884E-11	7.87593370639339E-12	1.1476782359247	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1395	1.7047171982306E-06	1E10	22727272.7272727	1E-30	1.12420962643366E-10	1E10	1E-30	1E10	8.19888381827309E-03	6.75845864421644E-05	1E10	78.4966669030333	1.06664511079415E-04	1E10	5.91428466100595	1.12824924688033E-04	1E10	0.778879504904639	1.14465039704958E-04	1E10	0.086927327573442	8.5826334501416E-05	1E10	1.35719041581591E-02	7.05037011124538E-05	1E10	2.9260715818079E-03	1E-30	2.42049145525395E-11	0.138057353041559	1E-30	7.31475091405811E-11	0.033560570394104	5.6380398997285E-07	5.74508805664047E-11	5.83477912864396E-03	3.39496221886396E-11	7.89603481382587E-12	1.82358977537665	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1396	1.72618678523704E-06	1E10	22727272.7272727	1E-30	1.12563452641582E-10	1E10	1E-30	1E10	9.63811937187852E-03	9.77423169092619E-05	1E10	38.8377716370524	1.15325388916231E-04	1E10	4.06121812288761	1.31955072045746E-04	1E10	0.484593338019181	1.41533359547596E-04	1E10	6.65910469160106E-02	8.7155522039287E-05	1E10	0.013172367343332	2.1255960501591E-05	1E10	6.1144491392347E-03	1E-30	3.62491235382808E-11	6.70254743957281E-02	1E-30	9.6196861870734E-11	2.74858026480257E-02	3.50357990107232E-06	2.26546789411864E-11	2.53462702606448E-03	5.245299138565E-06	5.82362206611285E-12	1.65721389175998E-03	1.73953138985648E-10	2.47162665090839E-11	0.213754759662405	3.10414463125884E-11	7.87593370639339E-12	1.1476782359247	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
